"","incidence_rate_100000","discription","registry_code","latitude","longitude","distance"
"61",0.740640918134611,"USA, New Jersey",384001599,40.0757384,-74.4041622,25603.7798838236
"62",0.552712199294164,"USA, New York State",384001699,43.1561681,-75.8449946,223962.9468275
"63",0.98580268103122,"USA, Kentucky",384001999,37.5726028,-85.1551411,682209.910283155
"64",0.747129388801464,"USA, Louisiana",384002299,30.8703881,-92.007126,114954.25787236
"65",0.471398108335959,"USA, California",384002599,36.7014631,-118.7559974,238060.698820239
"66",0.466137928141213,"USA, Arkansas",384004099,35.2048883,-92.4479108,573420.163292009
"67",0.666301311447556,"USA, Delaware",384004199,38.6920451,-75.4013315,20292.7776857011
"68",0.56286915901719,"USA, Maryland",384004299,39.5162234,-76.9382069,39338.591286168
"69",0.478954729198996,"USA, Minnesota",384004399,45.9896587,-94.6113288,1148238.85565017
"70",0.582090529629621,"USA, Mississippi",384004499,32.9715645,-89.7348497,289381.090642069
"71",0.594953199885331,"USA, North Carolina",384004599,35.6729639,-79.0392919,178115.80901216
"72",0.213106020245072,"USA, North Dakota",384004699,47.6201461,-100.540737,1157186.81784776
"73",0.405739427647734,"USA, Nebraska",384004799,41.7370229,-99.5873816,1391303.35389155
"74",0.748715952142076,"USA, New Hampshire",384004899,43.4849133,-71.6553992,85067.0049319687
"75",0.768567352027453,"USA, Nevada",384004999,39.5158825,-116.8537227,432889.024110972
"76",0.40272889096518,"USA, Alaska",384005099,64.4459613,-149.680909,327142.8881462
"77",0.620331232064673,"USA, Alabama",384005199,33.2588817,-86.8295337,294627.486569924
"78",0.465397898914646,"USA, Arizona",384005299,34.395342,-111.7632755,366029.736069278
"79",0.436654781893847,"USA, Colorado",384005399,38.7251776,-105.6077167,1077901.77236819
"80",0.484879088168712,"USA, Florida",384005599,27.7567667,-81.4639835,91460.3310021024
"81",0.498641348983241,"USA, Georgia",384005699,32.3293809,-83.1137366,184718.41610771
"82",0.282737464127684,"USA, Idaho",384005799,43.6447642,-114.0154071,769020.049415968
"83",0.691916789859993,"USA, Illinois",384005899,40.0796606,-89.4337288,1044248.42608709
"84",0.69057021764011,"USA, Indiana",384005999,40.3270127,-86.1746933,787900.933718903
"85",0.645374069938075,"USA, Massachusetts",384006099,42.3788774,-72.032366,81053.4148717319
"86",1.02968054161196,"USA, Maine",384006199,45.709097,-68.8590201,127579.012910193
"87",0.781174689877554,"USA, Michigan",384006299,43.6211955,-84.6824346,809486.09747
"88",0.824566278137699,"USA, Missouri",384006399,38.7604815,-92.5617875,953209.476096675
"89",0.481800778590058,"USA, Montana",384006499,47.3752671,-109.6387579,943896.606726164
"90",0.629717100262619,"USA, Ohio",384006599,40.2253569,-82.6881395,500746.233557133
"91",0.78632764936392,"USA, Oklahoma",384006699,34.9550817,-97.2684063,613718.375371276
"92",0.471730006902982,"USA, Oregon",384006799,43.9792797,-120.737257,266574.016758243
"93",0.797700462739902,"USA, Pennsylvania",384006899,40.9699889,-77.7278831,208421.017919797
"94",0.414442491959816,"USA, Rhode Island",384006999,41.7962409,-71.5992372,16913.5497246768
"95",0.57864770673877,"USA, South Carolina",384007099,33.6874388,-80.4363743,103430.840537933
"96",0.560980776577353,"USA, Texas",384007199,31.8160381,-99.5120986,439107.128255296
"97",0.508170104860901,"USA, Vermont",384007299,44.5990718,-72.5002608,122059.443050706
"98",0.50601052501892,"USA, Washington State",384007399,47.2868352,-120.2126139,159842.040859578
"99",1.33502792878427,"USA, West Virginia",384007499,38.4758406,-80.8408415,303980.430230428
"100",0.676465128763784,"USA, Wisconsin",384007599,44.4308975,-89.6884637,979851.412105571
"101",1.07422924051993,"USA, Wyoming",384007699,43.1700264,-107.5685348,1245920.0438676
"102",0.803784656591226,"USA, Virginia",384007799,37.1232245,-78.4927721,110211.622649282
"103",0.373426939019381,"USA, South Dakota",384007899,44.6471761,-100.348761,1460502.54942892
"104",0.496894409937888,"USA, Tennessee",384007999,35.7730076,-86.2820081,577135.723001871
"105",0,"Brunei Darussalam",409600099,4.4137155,114.5653908,30505.8149287826
"106",0.676677456704218,"China, Beijing",415600199,39.906217,116.3912757,144066.09725901
"107",1.12904500534683,"China, Qidong County",415600299,26.7715732,112.0560184,429629.941190186
"108",0.595276333474794,"China, Shanghai City",415600399,31.2252985,121.4890497,16508.6863146086
"109",0.51830390231008,"China, Cixian County",415600699,36.360112,114.3660941,371754.173124696
"110",0.449955904321376,"China, Jiashan County",415600799,30.8969393,120.8874525,38050.8267191053
"111",0.36977052041503,"China, Linzhou County",415600899,36.0673949,113.8105402,431129.693217329
"112",0.862876490143286,"China, Wuhan City",415600999,30.6667682,114.3715539,525700.715782905
"113",0.951134915317288,"China, Anshan City",415601299,40.822222,122.8275,55975.7967433266
"114",0.675435622204541,"China, Zhongshan City",415601499,22.5213807,113.3656141,14451.6312409379
"115",1.08131487889273,"China, Harbin City, Nangang District",415601599,45.6991743,126.5919596,468248.180293483
"116",0.604472491968072,"China, Shexian County",415601699,29.8635777,118.4101129,171614.083719517
"117",2.6121888463268,"China, Yanting County",415601899,31.253476,105.4705025,1073819.80475461
"118",1.12260339483431,"China, Hangzhou City",415602199,30.2489634,120.2052342,251.390414061251
"119",0,"China, Jiaxing City",415602399,30.6509396,120.7831656,22139.9153263638
"120",1.19767406599898,"China, Guangzhou",415602499,23.1301964,113.2592945,15194.5182025909
"121",0.687902207822136,"China, Haimen County",415602599,31.8729183,121.1771295,3606.59080463485
"122",0.639470368071621,"China, Hong Kong",415603099,22.350627,114.1849161,3745.47596624988
"123",0.170106793044673,"China, Benxi",415603199,41.297577,123.7646562,142665.346323562
"124",0.591638958242122,"China, Jianhu County",415603299,33.4826164,119.8160643,64713.3469182037
"125",1.27365820108516,"China, Guanyun",415605199,34.297019,119.247985,43927.9901836132
"126",1.24731619132833,"China, Hefei",415605399,31.7509529,117.3322844,220527.046321286
"127",1.18007188997954,"China, Hengdong",415605499,27.0843342,112.9480217,441575.644634717
"128",1.19621279030589,"China, Huaiyin District, Huai'an",415605799,33.6350534,119.0054308,115988.145776602
"129",1.04020027322594,"China, Jiangmen",415606099,22.5766294,113.079047,8842.90316841218
"130",0.726478092326648,"China, Lianyungang",415606899,34.6092633,119.1695305,11801.1405377094
"131",0.618761147368796,"China, Liuzhou",415607199,24.3285821,109.409259,276788.21291739
"132",0.405896045963668,"China, Maanshan",415607599,31.6866105,118.5048377,118504.575823071
"133",0.777668169769627,"China, Shenyang",415608399,41.8041094,123.4276363,158262.673449127
"134",0.899373586297144,"China, Sheyang",415608499,33.7749116,120.2562202,16841.8938343654
"135",0.560134656371392,"China, Tongling City",415608899,30.887432,117.5915732,240147.005960888
"136",0.994721015570368,"China, Wuxi",415609299,31.5776264,120.2951311,37245.2808450181
"137",0,"China, Xianju",415609399,31.4008032,112.035339,722195.529011179
"138",1.003673444808,"China, Xiping",415609699,33.3833188,114.0209155,499825.992038774
"139",0.725678872585304,"China, Yanshi",415609999,34.7333075,112.7677155,587677.178951221
"140",0.715056954286409,"China, Yueyanglou",415610299,29.3548271,113.15335,682631.571950084
"141",1.14268301973033,"China, Zhuhai",415610599,22.2305196,113.5462439,1110.86838382277
"142",0.191938579654511,"India, Ahmedabad",435600199,23.0216238,72.5797068,74903.450905432
"143",0.290074081136747,"India, Bangalore",435600299,12.9791198,77.5912997,263491.194332132
"144",0.183788795517374,"India, Mumbai",435600399,18.9387711,72.8353355,348.038580675826
"145",0.396840496031945,"India, Chennai",435600499,13.0801721,80.2838331,743.902807796744
"146",0.0963366078146329,"India, Poona",435600699,18.5203062,73.8543185,87123.4937610093
"147",0,"India Barshi, Paranda, and Bhum",435600799,18.45908,75.65877,274201.261915374
"148",0.207112234119669,"India, Trivandrum",435600899,8.5058909,76.9570481,5966.91962076527
"149",0.262345039343886,"India, Dindigul, Ambilikkai",435601199,10.5367125,77.7024632,162421.766818779
"150",0.28155451880925,"India, Bhopal",435601499,23.2530923,77.3962718,468933.438777996
"151",0.442281197962853,"India, Kamrup Urban District",435601599,26.1275551,91.2998715,287741.584395714
"152",0.511502846513341,"India, Sikkim State",435601899,27.601029,88.4541364,489267.399088733
"153",0.592757686585301,"India, Mizoram",435601999,23.2146169,92.8687612,131824.74457667
"154",0,"India, Wardha",435602099,20.4355888,78.6463504,531373.718692732
"155",0.188949924963261,"India, Kollam",435602199,8.8870537,76.5907058,1960.66158674198
"156",0.196921719677994,"India, Tripura",435602299,23.7750823,91.7025091,98820.8100279863
"157",0.394746970481479,"India, Cachar",435602599,24.7586399,92.8816648,249513.503477319
"158",0.792748465536251,"Iran (Islamic Republic of), Golestan Province",436400399,37.1984436,55.070672,95282.5411851844
"159",0.475275968110743,"Israel",437600099,30.8760272,35.0015196,88063.8191196031
"160",0.659942730169876,"Japan, Hiroshima Prefecture",439200199,34.5666725,132.753565,29349.9093434773
"161",0.597427239336521,"Japan, Miyagi Prefecture",439200299,38.3880155,140.9761025,9003.90246937588
"162",0.707099562446791,"Japan, Nagasaki Prefecture",439200399,33.1154683,129.7874339,3002.93311239195
"163",0.640751729929553,"Japan, Osaka Prefecture",439200499,34.6198813,135.490357,6933.84581934775
"164",0.537592017833719,"Japan, Yamagata Prefecture",439200699,38.4746705,140.083237,43900.5165285556
"165",0.600445530583693,"Japan, Niigata Prefecture",439200899,37.6452283,138.7669125,202.792883866322
"166",0.746643835957372,"Japan, Fukui Prefecture",439200999,35.9263502,136.6068127,48783.8901953074
"167",0.800414143694585,"Japan, Aichi Prefecture",439201099,34.9991645,137.254574,20497.2418859834
"168",0.760878662679662,"Japan, Tochigi Prefecture",439201199,36.6782167,139.8096549,75293.6973261266
"169",0.680059045330797,"Republic of Korea",441000099,36.5581914,127.9408564,93215.154165146
"170",0.866095813292839,"Republic of Korea, Busan",441000299,35.1799528,129.0752365,5305.68664029605
"171",0.774632782789539,"Republic of Korea, Seoul",441000399,37.5666791,126.9782914,21224.5761680331
"172",1.00594632625443,"Republic of Korea, Daegu",441000499,35.8713,128.6018,72773.888770341
"173",0.824960745617854,"Republic of Korea, Daejeon",441000599,36.3496,127.3848,56179.8852660286
"174",0.517105193416734,"Republic of Korea, Ulsan",441000899,35.5391697,129.3119136,5512.67854581209
"175",0,"Republic of Korea, Jejudo",441000999,33.3939924,126.5626653,14734.8133578566
"176",0.841103415534059,"Republic of Korea, Gwangju",441001099,35.1595775,126.8515089,36965.865766807
"177",0.455998200327103,"Republic of Korea, Incheon",441001199,37.456,126.7052,7141.40178322529
"178",0.240476776127115,"Kuwait",441400099,29.2733964,47.4979476,22437.8474183622
"179",0.271296798697775,"Malaysia, Penang",445800299,5.3539794,100.4573464,5318.98214933823
