"","registry_code","age_group","number_of_cases","person_years_at_risk","incidence_rate_100000","latitude","longitude","distance"
"3418",504000099,9,154,1743165,8.83450505259112,47.2000338,13.199959,157990.693250424
"3419",504000099,16,1687,562261,300.038594176014,47.2000338,13.199959,157990.693250424
"3420",504000099,3,1,1129849,0.0885074023165928,47.2000338,13.199959,157990.693250424
"3421",504000099,5,8,1325123,0.603717541692356,47.2000338,13.199959,157990.693250424
"3422",504000099,8,37,1474804,2.50880795007337,47.2000338,13.199959,157990.693250424
"3423",504000099,6,9,1384861,0.649884717672026,47.2000338,13.199959,157990.693250424
"3424",504000099,2,0,1041773,0,47.2000338,13.199959,157990.693250424
"3425",504000099,1,0,1010634,0,47.2000338,13.199959,157990.693250424
"3426",504000099,13,2238,1111290,201.387576600167,47.2000338,13.199959,157990.693250424
"3427",504000099,10,476,1754541,27.129602557022,47.2000338,13.199959,157990.693250424
"3428",504000099,18,664,243948,272.189155065834,47.2000338,13.199959,157990.693250424
"3429",504000099,4,6,1270170,0.47237771321949,47.2000338,13.199959,157990.693250424
"3430",504000099,7,18,1342604,1.3406782640302,47.2000338,13.199959,157990.693250424
"3431",504000099,15,2284,822077,277.832855073187,47.2000338,13.199959,157990.693250424
"3432",504000099,14,2658,1038871,255.854673005599,47.2000338,13.199959,157990.693250424
"3433",504000099,12,1545,1231326,125.474488478275,47.2000338,13.199959,157990.693250424
"3434",504000099,11,961,1496139,64.23199983424,47.2000338,13.199959,157990.693250424
"3435",504000099,17,1295,396366,326.718235166488,47.2000338,13.199959,157990.693250424
"3436",504000299,8,2,94811,2.10945987279957,46.7500001,13.8333333,108604.996123088
"3437",504000299,13,151,77325,195.27966375687,46.7500001,13.8333333,108604.996123088
"3438",504000299,18,65,18962,342.79084484759,46.7500001,13.8333333,108604.996123088
"3439",504000299,1,0,62279,0,46.7500001,13.8333333,108604.996123088
"3440",504000299,9,9,114118,7.88657354667975,46.7500001,13.8333333,108604.996123088
"3441",504000299,2,0,66030,0,46.7500001,13.8333333,108604.996123088
"3442",504000299,5,0,81815,0,46.7500001,13.8333333,108604.996123088
"3443",504000299,12,126,88001,143.180191134192,46.7500001,13.8333333,108604.996123088
"3444",504000299,15,171,56359,303.412054862577,46.7500001,13.8333333,108604.996123088
"3445",504000299,16,130,41396,314.040003865108,46.7500001,13.8333333,108604.996123088
"3446",504000299,6,1,84251,1.18692953199369,46.7500001,13.8333333,108604.996123088
"3447",504000299,17,107,30271,353.47362161805,46.7500001,13.8333333,108604.996123088
"3448",504000299,4,0,86512,0,46.7500001,13.8333333,108604.996123088
"3449",504000299,11,66,106120,62.1937429325292,46.7500001,13.8333333,108604.996123088
"3450",504000299,14,182,73025,249.229715850736,46.7500001,13.8333333,108604.996123088
"3451",504000299,10,29,117843,24.6090136877031,46.7500001,13.8333333,108604.996123088
"3452",504000299,7,0,81436,0,46.7500001,13.8333333,108604.996123088
"3453",504000299,3,0,75646,0,46.7500001,13.8333333,108604.996123088
"3454",504000799,8,4,126868,3.15288331178863,47.223193,11.5261028,198291.915457102
"3455",504000799,2,0,91054,0,47.223193,11.5261028,198291.915457102
"3456",504000799,13,178,91135,195.314643111867,47.223193,11.5261028,198291.915457102
"3457",504000799,1,0,87840,0,47.223193,11.5261028,198291.915457102
"3458",504000799,15,200,66018,302.947680935502,47.223193,11.5261028,198291.915457102
"3459",504000799,7,2,116242,1.72054851086526,47.223193,11.5261028,198291.915457102
"3460",504000799,18,62,18187,340.902842689833,47.223193,11.5261028,198291.915457102
"3461",504000799,5,1,117797,0.848918053940253,47.223193,11.5261028,198291.915457102
"3462",504000799,16,174,46211,376.533725736297,47.223193,11.5261028,198291.915457102
"3463",504000799,12,126,98556,127.846097650067,47.223193,11.5261028,198291.915457102
"3464",504000799,9,12,150762,7.95956540772874,47.223193,11.5261028,198291.915457102
"3465",504000799,4,2,113312,1.7650381248235,47.223193,11.5261028,198291.915457102
"3466",504000799,6,0,121138,0,47.223193,11.5261028,198291.915457102
"3467",504000799,11,71,121892,58.2482853673744,47.223193,11.5261028,198291.915457102
"3468",504000799,10,41,148531,27.6036652281342,47.223193,11.5261028,198291.915457102
"3469",504000799,14,258,83198,310.103608259814,47.223193,11.5261028,198291.915457102
"3470",504000799,3,0,101370,0,47.223193,11.5261028,198291.915457102
"3471",504000799,17,130,31148,417.362270450751,47.223193,11.5261028,198291.915457102
"3472",504000899,13,94,47644,197.296616572916,47.25,9.9166667,268718.766054228
"3473",504000899,17,65,14744,440.857297883885,47.25,9.9166667,268718.766054228
"3474",504000899,18,30,8636,347.383047707272,47.25,9.9166667,268718.766054228
"3475",504000899,8,0,66826,0,47.25,9.9166667,268718.766054228
"3476",504000899,16,78,22626,344.736144258817,47.25,9.9166667,268718.766054228
"3477",504000899,9,2,77425,2.58314497901195,47.25,9.9166667,268718.766054228
"3478",504000899,1,0,50121,0,47.25,9.9166667,268718.766054228
"3479",504000899,4,0,62882,0,47.25,9.9166667,268718.766054228
"3480",504000899,15,105,33176,316.49385097661,47.25,9.9166667,268718.766054228
"3481",504000899,3,0,57087,0,47.25,9.9166667,268718.766054228
"3482",504000899,5,0,59473,0,47.25,9.9166667,268718.766054228
"3483",504000899,6,0,61601,0,47.25,9.9166667,268718.766054228
"3484",504000899,14,94,41538,226.298810727527,47.25,9.9166667,268718.766054228
"3485",504000899,7,1,60625,1.64948453608247,47.25,9.9166667,268718.766054228
"3486",504000899,11,39,62983,61.9214708730927,47.25,9.9166667,268718.766054228
"3487",504000899,2,0,52311,0,47.25,9.9166667,268718.766054228
"3488",504000899,12,61,52282,116.674955051452,47.25,9.9166667,268718.766054228
"3489",504000899,10,19,76416,24.8639028475712,47.25,9.9166667,268718.766054228
"3490",505600099,18,1411,346683,407.00005480511,50.6402809,4.6667145,74468.9612744651
"3491",505600099,9,226,2016283,11.2087440106374,50.6402809,4.6667145,74468.9612744651
"3492",505600099,8,58,1885680,3.07581349963939,50.6402809,4.6667145,74468.9612744651
"3493",505600099,13,4063,1541830,263.518027279272,50.6402809,4.6667145,74468.9612744651
"3494",505600099,4,7,1652903,0.423497325614389,50.6402809,4.6667145,74468.9612744651
"3495",505600099,15,4841,1022447,473.471974586458,50.6402809,4.6667145,74468.9612744651
"3496",505600099,1,1,1604299,0.0623325203094934,50.6402809,4.6667145,74468.9612744651
"3497",505600099,17,3078,564909,544.86651832419,50.6402809,4.6667145,74468.9612744651
"3498",505600099,2,0,1530600,0,50.6402809,4.6667145,74468.9612744651
"3499",505600099,7,35,1768813,1.97872810749356,50.6402809,4.6667145,74468.9612744651
"3500",505600099,5,7,1665961,0.420177903324267,50.6402809,4.6667145,74468.9612744651
"3501",505600099,16,4756,855570,555.886718795657,50.6402809,4.6667145,74468.9612744651
"3502",505600099,14,4317,1142528,377.846319740085,50.6402809,4.6667145,74468.9612744651
"3503",505600099,12,2931,1725767,169.837527313942,50.6402809,4.6667145,74468.9612744651
"3504",505600099,3,2,1556059,0.128529830809757,50.6402809,4.6667145,74468.9612744651
"3505",505600099,6,12,1727336,0.694711393729998,50.6402809,4.6667145,74468.9612744651
"3506",505600099,11,1677,1919593,87.3622689809767,50.6402809,4.6667145,74468.9612744651
"3507",505600099,10,669,2061955,32.4449369651617,50.6402809,4.6667145,74468.9612744651
"3508",510000099,17,609,351916,173.052660293934,42.6073975,25.4856617,162205.053417452
"3509",510000099,8,67,1412254,4.74418907646925,42.6073975,25.4856617,162205.053417452
"3510",510000099,5,5,1285914,0.388828490863308,42.6073975,25.4856617,162205.053417452
"3511",510000099,16,1513,593826,254.788439711296,42.6073975,25.4856617,162205.053417452
"3512",510000099,4,1,1030576,0.0970331154616448,42.6073975,25.4856617,162205.053417452
"3513",510000099,15,2409,723838,332.809275003523,42.6073975,25.4856617,162205.053417452
"3514",510000099,18,206,177264,116.210849354635,42.6073975,25.4856617,162205.053417452
"3515",510000099,6,11,1345230,0.8177040357411,42.6073975,25.4856617,162205.053417452
"3516",510000099,1,0,916633,0,42.6073975,25.4856617,162205.053417452
"3517",510000099,7,35,1428820,2.4495737741633,42.6073975,25.4856617,162205.053417452
"3518",510000099,9,305,1312491,23.2382545861267,42.6073975,25.4856617,162205.053417452
"3519",510000099,2,1,849412,0.117728499244183,42.6073975,25.4856617,162205.053417452
"3520",510000099,13,3336,1174246,284.097199394335,42.6073975,25.4856617,162205.053417452
"3521",510000099,12,2620,1264417,207.210121344461,42.6073975,25.4856617,162205.053417452
"3522",510000099,3,0,823380,0,42.6073975,25.4856617,162205.053417452
"3523",510000099,10,697,1270684,54.8523472397543,42.6073975,25.4856617,162205.053417452
"3524",510000099,14,2918,894195,326.327031575887,42.6073975,25.4856617,162205.053417452
"3525",510000099,11,1512,1284012,117.755908823282,42.6073975,25.4856617,162205.053417452
"3526",511200099,17,921,261633,352.019814014287,53.4250605,27.6971358,454393.436418065
"3527",511200099,1,0,1304676,0,53.4250605,27.6971358,454393.436418065
"3528",511200099,8,78,1618174,4.82024800793981,53.4250605,27.6971358,454393.436418065
"3529",511200099,4,1,1561120,0.0640565747668341,53.4250605,27.6971358,454393.436418065
"3530",511200099,13,3039,1000783,303.662232471974,53.4250605,27.6971358,454393.436418065
"3531",511200099,15,3160,677481,466.433745005395,53.4250605,27.6971358,454393.436418065
"3532",511200099,16,1914,441174,433.842429517605,53.4250605,27.6971358,454393.436418065
"3533",511200099,5,5,1954230,0.255855247335268,53.4250605,27.6971358,454393.436418065
"3534",511200099,14,2696,646993,416.696934897286,53.4250605,27.6971358,454393.436418065
"3535",511200099,7,29,1709020,1.69687891306129,53.4250605,27.6971358,454393.436418065
"3536",511200099,3,1,1196017,0.0836108516852185,53.4250605,27.6971358,454393.436418065
"3537",511200099,2,0,1144606,0,53.4250605,27.6971358,454393.436418065
"3538",511200099,18,231,101331,227.965775527726,53.4250605,27.6971358,454393.436418065
"3539",511200099,12,3067,1397747,219.424545357636,53.4250605,27.6971358,454393.436418065
"3540",511200099,10,923,1789787,51.5703823974585,53.4250605,27.6971358,454393.436418065
"3541",511200099,11,2047,1759481,116.341125593286,53.4250605,27.6971358,454393.436418065
"3542",511200099,6,10,1910751,0.523354429750397,53.4250605,27.6971358,454393.436418065
"3543",511200099,9,281,1594178,17.6266389324153,53.4250605,27.6971358,454393.436418065
"3544",519100099,17,779,170347,457.301860320405,45.5643442,17.0118954,176883.296778153
"3545",519100099,4,0,646670,0,45.5643442,17.0118954,176883.296778153
"3546",519100099,7,7,765324,0.914645300552446,45.5643442,17.0118954,176883.296778153
"3547",519100099,19,0,26065,0,45.5643442,17.0118954,176883.296778153
"3548",519100099,14,1683,475286,354.102582445096,45.5643442,17.0118954,176883.296778153
"3549",519100099,15,2009,444419,452.050879912875,45.5643442,17.0118954,176883.296778153
"3550",519100099,16,1710,327173,522.659265892968,45.5643442,17.0118954,176883.296778153
"3551",519100099,13,1729,600080,288.128249566724,45.5643442,17.0118954,176883.296778153
"3552",519100099,1,0,544039,0,45.5643442,17.0118954,176883.296778153
"3553",519100099,18,233,72559,321.117986741824,45.5643442,17.0118954,176883.296778153
"3554",519100099,12,1629,768707,211.914292441724,45.5643442,17.0118954,176883.296778153
"3555",519100099,2,0,536763,0,45.5643442,17.0118954,176883.296778153
"3556",519100099,5,2,700586,0.285475302104238,45.5643442,17.0118954,176883.296778153
"3557",519100099,3,0,619445,0,45.5643442,17.0118954,176883.296778153
"3558",519100099,11,940,803601,116.973473153966,45.5643442,17.0118954,176883.296778153
"3559",519100099,6,2,768382,0.26028720089747,45.5643442,17.0118954,176883.296778153
"3560",519100099,8,30,731700,4.10004100041,45.5643442,17.0118954,176883.296778153
"3561",519100099,10,390,781771,49.886731536473,45.5643442,17.0118954,176883.296778153
"3562",519100099,9,96,746163,12.8658215430141,45.5643442,17.0118954,176883.296778153
"3563",519600099,4,1,159234,0.628006581508974,34.9823018,33.1451285,30857.110774175
"3564",519600099,18,67,20455,327.548276704962,34.9823018,33.1451285,30857.110774175
"3565",519600099,6,0,175222,0,34.9823018,33.1451285,30857.110774175
"3566",519600099,17,96,28822,333.078898063979,34.9823018,33.1451285,30857.110774175
"3567",519600099,3,0,127006,0,34.9823018,33.1451285,30857.110774175
"3568",519600099,7,4,152726,2.61906944462632,34.9823018,33.1451285,30857.110774175
"3569",519600099,14,190,82163,231.247641882599,34.9823018,33.1451285,30857.110774175
"3570",519600099,1,0,121696,0,34.9823018,33.1451285,30857.110774175
"3571",519600099,13,164,108806,150.726981967906,34.9823018,33.1451285,30857.110774175
"3572",519600099,15,208,66499,312.786658445992,34.9823018,33.1451285,30857.110774175
"3573",519600099,2,0,114333,0,34.9823018,33.1451285,30857.110774175
"3574",519600099,12,100,119101,83.9623512816853,34.9823018,33.1451285,30857.110774175
"3575",519600099,10,24,137795,17.4171776914982,34.9823018,33.1451285,30857.110774175
"3576",519600099,8,4,136785,2.92429725481595,34.9823018,33.1451285,30857.110774175
"3577",519600099,5,1,176448,0.566739209285455,34.9823018,33.1451285,30857.110774175
"3578",519600099,9,13,131777,9.8651509747528,34.9823018,33.1451285,30857.110774175
"3579",519600099,16,145,45525,318.506315211422,34.9823018,33.1451285,30857.110774175
"3580",519600099,11,59,133929,44.0531923631178,34.9823018,33.1451285,30857.110774175
"3581",520300099,4,1,1514748,0.0660175818023856,49.8167003,15.4749544,425163.893423467
"3582",520300099,7,16,2303398,0.694625939590119,49.8167003,15.4749544,425163.893423467
"3583",520300099,3,0,1192986,0,49.8167003,15.4749544,425163.893423467
"3584",520300099,1,0,1451361,0,49.8167003,15.4749544,425163.893423467
"3585",520300099,13,4653,1719820,270.551569350281,49.8167003,15.4749544,425163.893423467
"3586",520300099,15,3689,813301,453.583605577763,49.8167003,15.4749544,425163.893423467
"3587",520300099,14,4682,1245615,375.878582065887,49.8167003,15.4749544,425163.893423467
"3588",520300099,6,9,1942053,0.463427105233482,49.8167003,15.4749544,425163.893423467
"3589",520300099,18,745,206040,361.580275674626,49.8167003,15.4749544,425163.893423467
"3590",520300099,2,2,1234300,0.162035161630074,49.8167003,15.4749544,425163.893423467
"3591",520300099,9,139,1827996,7.6039553697054,49.8167003,15.4749544,425163.893423467
"3592",520300099,12,2846,1843977,154.340319862992,49.8167003,15.4749544,425163.893423467
"3593",520300099,10,335,1737445,19.2811858792652,49.8167003,15.4749544,425163.893423467
"3594",520300099,8,29,2203505,1.31608505540037,49.8167003,15.4749544,425163.893423467
"3595",520300099,5,4,1770824,0.225883543480323,49.8167003,15.4749544,425163.893423467
"3596",520300099,17,1767,393159,449.436487527947,49.8167003,15.4749544,425163.893423467
"3597",520300099,16,2887,614983,469.443870806185,49.8167003,15.4749544,425163.893423467
"3598",520300099,11,1109,1723034,64.3632104764038,49.8167003,15.4749544,425163.893423467
"3599",520800099,15,2083,521991,399.049025749486,55.670249,10.3333283,6013.21785854245
"3600",520800099,2,0,841942,0,55.670249,10.3333283,6013.21785854245
"3601",520800099,8,29,967671,2.99688633843527,55.670249,10.3333283,6013.21785854245
"3602",520800099,18,663,170284,389.349557210307,55.670249,10.3333283,6013.21785854245
"3603",520800099,1,0,829848,0,55.670249,10.3333283,6013.21785854245
"3604",520800099,9,83,1036543,8.00738609010914,55.670249,10.3333283,6013.21785854245
"3605",520800099,16,1906,361565,527.152794103412,55.670249,10.3333283,6013.21785854245
"3606",520800099,6,1,789251,0.126702405191758,55.670249,10.3333283,6013.21785854245
"3607",520800099,10,205,1024504,20.0096827342792,55.670249,10.3333283,6013.21785854245
"3608",520800099,13,1659,906495,183.012592457763,55.670249,10.3333283,6013.21785854245
"3609",520800099,14,2142,759680,281.960825610784,55.670249,10.3333283,6013.21785854245
"3610",520800099,7,9,871200,1.03305785123967,55.670249,10.3333283,6013.21785854245
"3611",520800099,17,1301,237484,547.826379882434,55.670249,10.3333283,6013.21785854245
"3612",520800099,5,3,840000,0.357142857142857,55.670249,10.3333283,6013.21785854245
"3613",520800099,3,1,880328,0.113594024045583,55.670249,10.3333283,6013.21785854245
"3614",520800099,12,948,876794,108.121177836527,55.670249,10.3333283,6013.21785854245
"3615",520800099,11,448,921440,48.6195520055565,55.670249,10.3333283,6013.21785854245
"3616",520800099,4,2,898512,0.222590238082519,55.670249,10.3333283,6013.21785854245
"3617",523300099,1,0,195983,0,58.719713,24.5075441,36639.3332112168
"3618",523300099,2,0,167673,0,58.719713,24.5075441,36639.3332112168
"3619",523300099,16,452,77955,579.821692001796,58.719713,24.5075441,36639.3332112168
"3620",523300099,6,0,244744,0,58.719713,24.5075441,36639.3332112168
"3621",523300099,5,0,254371,0,58.719713,24.5075441,36639.3332112168
"3622",523300099,13,479,162273,295.181576725641,58.719713,24.5075441,36639.3332112168
"3623",523300099,12,317,196835,161.048594000051,58.719713,24.5075441,36639.3332112168
"3624",523300099,11,178,218516,81.4585659631331,58.719713,24.5075441,36639.3332112168
"3625",523300099,4,2,199427,1.00287323180913,58.719713,24.5075441,36639.3332112168
"3626",523300099,15,567,115495,490.930343304905,58.719713,24.5075441,36639.3332112168
"3627",523300099,18,100,20921,477.988623870752,58.719713,24.5075441,36639.3332112168
"3628",523300099,8,7,236022,2.96582521968291,58.719713,24.5075441,36639.3332112168
"3629",523300099,17,262,46212,566.952306760149,58.719713,24.5075441,36639.3332112168
"3630",523300099,7,2,235849,0.848000203520049,58.719713,24.5075441,36639.3332112168
"3631",523300099,9,15,219658,6.82879749428657,58.719713,24.5075441,36639.3332112168
"3632",523300099,3,0,157697,0,58.719713,24.5075441,36639.3332112168
"3633",523300099,10,60,222422,26.9757488018272,58.719713,24.5075441,36639.3332112168
"3634",523300099,14,488,127014,384.209614688145,58.719713,24.5075441,36639.3332112168
"3635",525000199,1,0,134708,0,48.5991783,7.5338186,376687.112098701
"3636",525000199,2,0,132195,0,48.5991783,7.5338186,376687.112098701
"3637",525000199,18,76,23250,326.881720430108,48.5991783,7.5338186,376687.112098701
"3638",525000199,16,214,58315,366.97247706422,48.5991783,7.5338186,376687.112098701
"3639",525000199,11,168,151547,110.856697922097,48.5991783,7.5338186,376687.112098701
"3640",525000199,9,19,162249,11.7103957497427,48.5991783,7.5338186,376687.112098701
"3641",525000199,8,7,157886,4.43357865801908,48.5991783,7.5338186,376687.112098701
"3642",525000199,17,157,37144,422.679302175318,48.5991783,7.5338186,376687.112098701
"3643",525000199,12,233,143661,162.187371659671,48.5991783,7.5338186,376687.112098701
"3644",525000199,6,0,148692,0,48.5991783,7.5338186,376687.112098701
"3645",525000199,5,0,151704,0,48.5991783,7.5338186,376687.112098701
"3646",525000199,10,70,159562,43.8700943833745,48.5991783,7.5338186,376687.112098701
"3647",525000199,13,284,118166,240.339860873686,48.5991783,7.5338186,376687.112098701
"3648",525000199,15,283,72895,388.229645380342,48.5991783,7.5338186,376687.112098701
"3649",525000199,14,277,83590,331.379351597081,48.5991783,7.5338186,376687.112098701
"3650",525000199,7,2,143040,1.39821029082774,48.5991783,7.5338186,376687.112098701
"3651",525000199,3,0,134565,0,48.5991783,7.5338186,376687.112098701
"3652",525000199,4,0,140984,0,48.5991783,7.5338186,376687.112098701
"3653",525000299,6,1,102215,0.978329990705865,49.0907648,-0.2413951,21116.8018379925
"3654",525000299,1,0,109178,0,49.0907648,-0.2413951,21116.8018379925
"3655",525000299,18,69,24712,279.216574943347,49.0907648,-0.2413951,21116.8018379925
"3656",525000299,11,153,111939,136.681585506392,49.0907648,-0.2413951,21116.8018379925
"3657",525000299,9,20,112690,17.747803709291,49.0907648,-0.2413951,21116.8018379925
"3658",525000299,5,0,116781,0,49.0907648,-0.2413951,21116.8018379925
"3659",525000299,16,194,49525,391.721352852095,49.0907648,-0.2413951,21116.8018379925
"3660",525000299,14,221,66705,331.309497039202,49.0907648,-0.2413951,21116.8018379925
"3661",525000299,12,248,113744,218.033478688986,49.0907648,-0.2413951,21116.8018379925
"3662",525000299,2,0,108452,0,49.0907648,-0.2413951,21116.8018379925
"3663",525000299,10,81,111053,72.9381466506983,49.0907648,-0.2413951,21116.8018379925
"3664",525000299,8,5,111269,4.49361457369078,49.0907648,-0.2413951,21116.8018379925
"3665",525000299,13,267,102694,259.995715426412,49.0907648,-0.2413951,21116.8018379925
"3666",525000299,17,135,35497,380.31382933769,49.0907648,-0.2413951,21116.8018379925
"3667",525000299,7,2,98843,2.02341086369293,49.0907648,-0.2413951,21116.8018379925
"3668",525000299,15,219,57108,383.483925194369,49.0907648,-0.2413951,21116.8018379925
"3669",525000299,4,0,109903,0,49.0907648,-0.2413951,21116.8018379925
"3670",525000299,3,0,107694,0,49.0907648,-0.2413951,21116.8018379925
"3671",525000399,1,0,87261,0,47.0669915,6.2356228,351533.595491073
"3672",525000399,6,2,90702,2.20502304249079,47.0669915,6.2356228,351533.595491073
"3673",525000399,5,0,95594,0,47.0669915,6.2356228,351533.595491073
"3674",525000399,18,58,18357,315.955766192733,47.0669915,6.2356228,351533.595491073
"3675",525000399,11,83,83548,99.3440896251257,47.0669915,6.2356228,351533.595491073
"3676",525000399,2,0,85083,0,47.0669915,6.2356228,351533.595491073
"3677",525000399,16,156,37989,410.64518676459,47.0669915,6.2356228,351533.595491073
"3678",525000399,13,212,77223,274.529609054297,47.0669915,6.2356228,351533.595491073
"3679",525000399,9,15,90678,16.5420498908225,47.0669915,6.2356228,351533.595491073
"3680",525000399,17,112,26171,427.954606243552,47.0669915,6.2356228,351533.595491073
"3681",525000399,4,0,86075,0,47.0669915,6.2356228,351533.595491073
"3682",525000399,14,179,53410,335.143231604568,47.0669915,6.2356228,351533.595491073
"3683",525000399,12,184,81202,226.595404054087,47.0669915,6.2356228,351533.595491073
"3684",525000399,8,4,89395,4.47452318362325,47.0669915,6.2356228,351533.595491073
"3685",525000399,10,31,87876,35.2769812007829,47.0669915,6.2356228,351533.595491073
"3686",525000399,3,0,82736,0,47.0669915,6.2356228,351533.595491073
"3687",525000399,15,157,44781,350.595118465421,47.0669915,6.2356228,351533.595491073
"3688",525000399,7,0,84607,0,47.0669915,6.2356228,351533.595491073
"3689",525000499,5,0,110610,0,47.8654746,7.2315433,399298.212621876
"3690",525000499,1,0,116599,0,47.8654746,7.2315433,399298.212621876
"3691",525000499,12,205,126098,162.571967834541,47.8654746,7.2315433,399298.212621876
"3692",525000499,6,1,115429,0.866333417078897,47.8654746,7.2315433,399298.212621876
"3693",525000499,11,133,132052,100.717899009481,47.8654746,7.2315433,399298.212621876
"3694",525000499,2,0,116738,0,47.8654746,7.2315433,399298.212621876
"3695",525000499,18,58,21225,273.262661955241,47.8654746,7.2315433,399298.212621876
"3696",525000499,13,244,109509,222.812736852679,47.8654746,7.2315433,399298.212621876
"3697",525000499,9,18,140164,12.8420992551582,47.8654746,7.2315433,399298.212621876
"3698",525000499,4,0,116838,0,47.8654746,7.2315433,399298.212621876
"3699",525000499,15,247,65530,376.926598504502,47.8654746,7.2315433,399298.212621876
"3700",525000499,16,217,54642,397.130412503203,47.8654746,7.2315433,399298.212621876
"3701",525000499,14,250,77593,322.194012346475,47.8654746,7.2315433,399298.212621876
"3702",525000499,8,4,132355,3.02217521060784,47.8654746,7.2315433,399298.212621876
"3703",525000499,10,57,140069,40.6942292727156,47.8654746,7.2315433,399298.212621876
"3704",525000499,17,148,35787,413.557995920306,47.8654746,7.2315433,399298.212621876
"3705",525000499,7,2,117643,1.70005865202349,47.8654746,7.2315433,399298.212621876
"3706",525000499,3,0,119097,0,47.8654746,7.2315433,399298.212621876
"3707",525000599,18,119,39078,304.519166794616,45.2897932,5.6343825,198317.224537674
"3708",525000599,1,0,207273,0,45.2897932,5.6343825,198317.224537674
"3709",525000599,6,1,194903,0.51307573510926,45.2897932,5.6343825,198317.224537674
"3710",525000599,17,195,56246,346.691320271664,45.2897932,5.6343825,198317.224537674
"3711",525000599,9,21,218017,9.63227638211699,45.2897932,5.6343825,198317.224537674
"3712",525000599,5,2,218240,0.916422287390029,45.2897932,5.6343825,198317.224537674
"3713",525000599,8,15,216352,6.93314598432185,45.2897932,5.6343825,198317.224537674
"3714",525000599,11,192,192721,99.6258840499997,45.2897932,5.6343825,198317.224537674
"3715",525000599,14,374,120520,310.321938267507,45.2897932,5.6343825,198317.224537674
"3716",525000599,12,317,181530,174.626783451771,45.2897932,5.6343825,198317.224537674
"3717",525000599,2,0,205883,0,45.2897932,5.6343825,198317.224537674
"3718",525000599,10,73,208342,35.0385423966363,45.2897932,5.6343825,198317.224537674
"3719",525000599,16,344,80982,424.785754859104,45.2897932,5.6343825,198317.224537674
"3720",525000599,15,360,97475,369.325468068736,45.2897932,5.6343825,198317.224537674
"3721",525000599,13,420,166914,251.626586146159,45.2897932,5.6343825,198317.224537674
"3722",525000599,4,1,201527,0.49621142576429,45.2897932,5.6343825,198317.224537674
"3723",525000599,3,0,201897,0,45.2897932,5.6343825,198317.224537674
"3724",525000599,7,1,195695,0.510999259051074,45.2897932,5.6343825,198317.224537674
"3725",525000699,13,255,85939,296.722093578003,49.9689714,2.373859,56018.8797751189
"3726",525000699,11,131,91266,143.536475796025,49.9689714,2.373859,56018.8797751189
"3727",525000699,1,0,91325,0,49.9689714,2.373859,56018.8797751189
"3728",525000699,18,54,20559,262.658689624982,49.9689714,2.373859,56018.8797751189
"3729",525000699,17,132,28895,456.826440560651,49.9689714,2.373859,56018.8797751189
"3730",525000699,2,0,90117,0,49.9689714,2.373859,56018.8797751189
"3731",525000699,12,220,92907,236.795935720667,49.9689714,2.373859,56018.8797751189
"3732",525000699,9,19,97344,19.5184089414859,49.9689714,2.373859,56018.8797751189
"3733",525000699,16,195,40248,484.496124031008,49.9689714,2.373859,56018.8797751189
"3734",525000699,6,0,89417,0,49.9689714,2.373859,56018.8797751189
"3735",525000699,5,0,102116,0,49.9689714,2.373859,56018.8797751189
"3736",525000699,14,208,55308,376.075793736892,49.9689714,2.373859,56018.8797751189
"3737",525000699,8,7,95094,7.36113740088754,49.9689714,2.373859,56018.8797751189
"3738",525000699,7,0,85223,0,49.9689714,2.373859,56018.8797751189
"3739",525000699,15,196,45913,426.894343649947,49.9689714,2.373859,56018.8797751189
"3740",525000699,3,0,90012,0,49.9689714,2.373859,56018.8797751189
"3741",525000699,4,0,92627,0,49.9689714,2.373859,56018.8797751189
"3742",525000699,10,64,95143,67.2671662655161,49.9689714,2.373859,56018.8797751189
"3743",525000799,18,53,22780,232.660228270413,43.7921741,2.1339648,109526.817640382
"3744",525000799,13,126,61925,203.471941865159,43.7921741,2.1339648,109526.817640382
"3745",525000799,1,0,52841,0,43.7921741,2.1339648,109526.817640382
"3746",525000799,11,72,63753,112.935861841796,43.7921741,2.1339648,109526.817640382
"3747",525000799,16,144,38817,370.971481567354,43.7921741,2.1339648,109526.817640382
"3748",525000799,2,0,55521,0,43.7921741,2.1339648,109526.817640382
"3749",525000799,15,123,39975,307.692307692308,43.7921741,2.1339648,109526.817640382
"3750",525000799,12,121,64202,188.467648982898,43.7921741,2.1339648,109526.817640382
"3751",525000799,8,2,59416,3.36609667429649,43.7921741,2.1339648,109526.817640382
"3752",525000799,14,110,44449,247.47463385003,43.7921741,2.1339648,109526.817640382
"3753",525000799,3,1,56328,1.77531600624911,43.7921741,2.1339648,109526.817640382
"3754",525000799,7,0,50722,0,43.7921741,2.1339648,109526.817640382
"3755",525000799,4,0,54681,0,43.7921741,2.1339648,109526.817640382
"3756",525000799,5,0,47249,0,43.7921741,2.1339648,109526.817640382
"3757",525000799,9,8,63908,12.5179946172623,43.7921741,2.1339648,109526.817640382
"3758",525000799,10,38,65782,57.7665622814752,43.7921741,2.1339648,109526.817640382
"3759",525000799,17,122,30410,401.183821111477,43.7921741,2.1339648,109526.817640382
"3760",525000799,6,0,46171,0,43.7921741,2.1339648,109526.817640382
"3761",525000899,14,377,119698,314.959314274257,43.5914424,3.355283,32312.3633818623
