"","incidence_rate_100000","discription","registry_code","latitude","longitude","distance"
"63",131.640124587845,"Japan, Aichi Prefecture",439201099,34.9991645,137.254574,20497.2418859834
"64",116.380229434091,"Japan, Tochigi Prefecture",439201199,36.6782167,139.8096549,75293.6973261266
"65",100.970882299715,"Republic of Korea",441000099,36.5581914,127.9408564,93215.154165146
"66",101.101574848537,"Republic of Korea, Busan",441000299,35.1799528,129.0752365,5305.68664029605
"67",87.5493091041648,"Republic of Korea, Seoul",441000399,37.5666791,126.9782914,21224.5761680331
"68",104.43000645315,"Republic of Korea, Daegu",441000499,35.8713,128.6018,72773.888770341
"69",89.5521979937573,"Republic of Korea, Daejeon",441000599,36.3496,127.3848,56179.8852660286
"70",84.5584010400855,"Republic of Korea, Ulsan",441000899,35.5391697,129.3119136,5512.67854581209
"71",108.295096439093,"Republic of Korea, Jejudo",441000999,33.3939924,126.5626653,14734.8133578566
"72",85.7489531081221,"Republic of Korea, Gwangju",441001099,35.1595775,126.8515089,36965.865766807
"73",89.3148654539409,"Republic of Korea, Incheon",441001199,37.456,126.7052,7141.40178322529
"74",9.14444157037559,"Kuwait",441400099,29.2733964,47.4979476,22437.8474183622
"75",62.3184195235328,"Malaysia, Penang",445800299,5.3539794,100.4573464,5318.98214933823
"76",61.6265377101936,"Philippines, Manila",460800299,14.5906216,120.9799696,1882.53841883547
"77",55.1210530780889,"Philippines, Rizal",460800399,14.5917332,121.2784359,32315.532103507
"78",52.2033352983448,"Viet Nam, Ho Chi Minh City",470400299,10.6497452,106.7619794,39.5643710277781
"79",89.5034000581069,"Thailand, Chiang Mai",476400199,18.790876,98.988048,261132.42391171
"80",47.6785998086904,"Thailand, Khon Kaen",476400299,16.6022387,102.6352933,386249.514038963
"81",54.3779290020678,"Thailand, Bangkok",476400399,13.7244327,100.6033853,12426.0170724746
"82",55.3813984061889,"Thailand, Songkhla",476400499,6.8790221,100.5498542,25991.597337297
"83",86.8331176731001,"Thailand, Lampang",476400599,18.6799728,99.7332501,314521.437772304
"84",56.8748344853449,"Thailand, Lopburi Province",476400799,15.026458,100.8089178,158119.590382438
"85",77.3117933409426,"Thailand, Chonburi",476400899,13.3658434,100.9889619,592.79370874523
"86",221.050328778685,"Turkey, Izmir",479200199,38.4147331,27.1434119,1949.89424694493
"87",118.266590782586,"Turkey, Antalya",479200299,36.9009641,30.6954846,1347.30946327144
"88",168.399621900676,"Turkey, Samsun",479200399,41.2889924,36.3294459,1167.85004609145
"89",186.392275017849,"Turkey, Bursa",479200499,40.182737,29.0678352,20381.9291833739
"90",141.149409263583,"Turkey, Erzurum",479200599,39.7581897,41.4032241,159664.447400393
"91",194.805290130697,"Turkey, Eskisehir",479200699,39.7666813,30.5255947,117222.947255293
"92",242.951266241859,"Turkey, Edirne",479200799,41.6759327,26.5587225,102936.133121956
"93",173.381756729308,"Turkey, Trabzon",479200899,41.0058605,39.7180928,1102.93859224699
